MSTRG.22200.2.p1	GO:0003700
MSTRG.22200.2.p1	GO:0005634
MSTRG.22200.2.p1	GO:0006355
MSTRG.22201.1.p1	GO:0006355
MSTRG.22209.1.p1	GO:0016887
MSTRG.22212.1.p1	GO:0004402
MSTRG.22212.1.p1	GO:0006325
MSTRG.22212.1.p1	GO:0006355
MSTRG.22212.1.p1	GO:0016747
MSTRG.22212.2.p1	GO:0004402
MSTRG.22212.2.p1	GO:0006325
MSTRG.22212.2.p1	GO:0006355
MSTRG.22212.2.p1	GO:0016747
MSTRG.22212.3.p1	GO:0004402
MSTRG.22212.3.p1	GO:0006325
MSTRG.22212.3.p1	GO:0006355
MSTRG.22212.3.p1	GO:0016747
MSTRG.22212.4.p1	GO:0004402
MSTRG.22212.4.p1	GO:0006325
MSTRG.22212.4.p1	GO:0006355
MSTRG.22212.4.p1	GO:0016747
MSTRG.22213.1.p1	GO:0005576
MSTRG.22213.1.p1	GO:0006508
MSTRG.22213.1.p1	GO:0008236
MSTRG.22213.1.p1	GO:0016787
MSTRG.22213.2.p1	GO:0005576
MSTRG.22213.2.p1	GO:0006508
MSTRG.22213.2.p1	GO:0008236
MSTRG.22213.2.p1	GO:0016787
MSTRG.22218.1.p1	GO:0005576
MSTRG.22218.1.p1	GO:0042742
MSTRG.22220.1.p1	GO:0004497
MSTRG.22220.1.p1	GO:0005506
MSTRG.22220.1.p1	GO:0016705
MSTRG.22220.1.p1	GO:0016788
MSTRG.22220.1.p1	GO:0020037
MSTRG.22220.1.p1	GO:0042729
MSTRG.22220.1.p1	GO:0072686
MSTRG.22220.2.p1	GO:0004497
MSTRG.22220.2.p1	GO:0005506
MSTRG.22220.2.p1	GO:0016705
MSTRG.22220.2.p1	GO:0016788
MSTRG.22220.2.p1	GO:0020037
MSTRG.22220.2.p1	GO:0042729
MSTRG.22220.2.p1	GO:0072686
MSTRG.22220.3.p1	GO:0004497
MSTRG.22220.3.p1	GO:0005506
MSTRG.22220.3.p1	GO:0016705
MSTRG.22220.3.p1	GO:0016788
MSTRG.22220.3.p1	GO:0020037
MSTRG.22220.3.p1	GO:0042729
MSTRG.22220.3.p1	GO:0072686
MSTRG.22220.4.p1	GO:0004497
MSTRG.22220.4.p1	GO:0005506
MSTRG.22220.4.p1	GO:0016705
MSTRG.22220.4.p1	GO:0016788
MSTRG.22220.4.p1	GO:0020037
MSTRG.22220.4.p1	GO:0042729
MSTRG.22220.4.p1	GO:0072686
MSTRG.22225.1.p1	GO:0016301
MSTRG.22225.1.p1	GO:0032958
MSTRG.22229.1.p2	GO:0005179
MSTRG.22229.1.p2	GO:0005576
MSTRG.22229.1.p2	GO:0007275
MSTRG.22230.1.p1	GO:0003341
MSTRG.22230.1.p1	GO:0005930
MSTRG.22230.1.p1	GO:0006606
MSTRG.22230.1.p1	GO:0036159
MSTRG.22235.1.p1	GO:0006351
MSTRG.22238.1.p1	GO:0005515
MSTRG.22241.1.p1	GO:0006629
MSTRG.22243.1.p1	GO:0003824
MSTRG.22243.1.p1	GO:0004672
MSTRG.22243.1.p1	GO:0005524
MSTRG.22243.1.p1	GO:0006468
MSTRG.22243.2.p1	GO:0003824
MSTRG.22243.2.p1	GO:0004672
MSTRG.22243.2.p1	GO:0005524
MSTRG.22243.2.p1	GO:0006468
MSTRG.22243.3.p1	GO:0003824
MSTRG.22243.3.p1	GO:0004672
MSTRG.22243.3.p1	GO:0005524
MSTRG.22243.3.p1	GO:0006468
MSTRG.22243.3.p2	GO:0004672
MSTRG.22243.3.p2	GO:0005524
MSTRG.22243.3.p2	GO:0006468
MSTRG.22243.3.p3	GO:0002080
MSTRG.22243.4.p1	GO:0003824
MSTRG.22243.4.p1	GO:0004672
MSTRG.22243.4.p1	GO:0005524
MSTRG.22243.4.p1	GO:0006468
MSTRG.22243.5.p1	GO:0003824
MSTRG.22243.5.p1	GO:0004672
MSTRG.22243.5.p1	GO:0005524
MSTRG.22243.5.p1	GO:0006468
MSTRG.22248.1.p1	GO:0004867
MSTRG.22248.1.p1	GO:0030212
MSTRG.22251.1.p1	GO:0004435
MSTRG.22251.1.p1	GO:0006629
MSTRG.22251.1.p1	GO:0007165
MSTRG.22251.1.p1	GO:0035556
MSTRG.22255.2.p1	GO:0005515
MSTRG.22258.1.p1	GO:0008270
MSTRG.22258.1.p1	GO:0046872
MSTRG.22259.1.p1	GO:0005515
MSTRG.22259.1.p1	GO:0042802
MSTRG.22265.1.p1	GO:0009415
MSTRG.22265.2.p1	GO:0009415
MSTRG.22267.1.p1	GO:0005515
MSTRG.22267.1.p1	GO:0008270
MSTRG.22267.1.p2	GO:0005680
MSTRG.22267.1.p2	GO:0008270
MSTRG.22267.1.p2	GO:0016020
MSTRG.22267.1.p2	GO:0016567
MSTRG.22267.1.p2	GO:0031145
MSTRG.22267.1.p2	GO:0046872
MSTRG.22267.1.p2	GO:0061630
MSTRG.22267.1.p2	GO:0097602
MSTRG.22271.1.p1	GO:0005515
MSTRG.22272.1.p2	GO:0005375
MSTRG.22272.1.p2	GO:0005740
MSTRG.22272.1.p2	GO:0006270
MSTRG.22272.1.p2	GO:0006811
MSTRG.22272.1.p2	GO:0009236
MSTRG.22272.1.p2	GO:0016020
MSTRG.22272.1.p2	GO:0022857
MSTRG.22272.1.p2	GO:0030001
MSTRG.22272.1.p2	GO:0033179
MSTRG.22272.1.p2	GO:0035434
MSTRG.22272.1.p2	GO:0043065
MSTRG.22272.1.p2	GO:0046872
MSTRG.22272.1.p2	GO:0046873
MSTRG.22272.1.p2	GO:0046961
MSTRG.22272.1.p2	GO:0055085
MSTRG.22272.1.p2	GO:1902600
MSTRG.22272.2.p1	GO:0005219
MSTRG.22272.2.p1	GO:0005740
MSTRG.22272.2.p1	GO:0006270
MSTRG.22272.2.p1	GO:0006368
MSTRG.22272.2.p1	GO:0006874
MSTRG.22272.2.p1	GO:0009236
MSTRG.22272.2.p1	GO:0016020
MSTRG.22272.2.p1	GO:0016593
MSTRG.22272.2.p1	GO:0043065
MSTRG.22272.2.p1	GO:0046872
MSTRG.22273.1.p1	GO:0005737
MSTRG.22273.1.p1	GO:0016462
MSTRG.22274.1.p1	GO:0005737
MSTRG.22274.1.p1	GO:0016462
MSTRG.22280.1.p1	GO:0005515
MSTRG.22280.2.p1	GO:0005515
MSTRG.22281.1.p1	GO:0006400
MSTRG.22281.1.p1	GO:0008176
MSTRG.22281.1.p1	GO:0008757
MSTRG.22285.1.p1	GO:0005737
MSTRG.22285.1.p1	GO:0043066
MSTRG.22285.1.p1	GO:0071986
MSTRG.22285.3.p1	GO:0005737
MSTRG.22285.3.p1	GO:0043066
MSTRG.22285.3.p1	GO:0071986
MSTRG.22285.5.p1	GO:0005737
MSTRG.22285.5.p1	GO:0043066
MSTRG.22285.5.p1	GO:0071986
MSTRG.22286.1.p1	GO:0005375
MSTRG.22286.1.p1	GO:0006629
MSTRG.22286.1.p1	GO:0016020
MSTRG.22286.1.p1	GO:0035434
MSTRG.22286.2.p1	GO:0005375
MSTRG.22286.2.p1	GO:0006629
MSTRG.22286.2.p1	GO:0016020
MSTRG.22286.2.p1	GO:0035434
MSTRG.22290.1.p1	GO:0032183
MSTRG.22290.1.p2	GO:0071203
MSTRG.22291.1.p1	GO:0016209
MSTRG.22291.1.p1	GO:0016491
MSTRG.22292.1.p1	GO:0016209
MSTRG.22292.1.p1	GO:0016491
MSTRG.22295.1.p2	GO:0003924
MSTRG.22295.1.p2	GO:0005525
MSTRG.223.1.p1	GO:0003924
MSTRG.223.1.p1	GO:0005524
MSTRG.223.1.p1	GO:0005525
MSTRG.223.1.p1	GO:0006576
MSTRG.223.1.p1	GO:0016887
MSTRG.223.2.p1	GO:0003924
MSTRG.223.2.p1	GO:0005524
MSTRG.223.2.p1	GO:0005525
MSTRG.223.2.p1	GO:0006576
MSTRG.223.2.p1	GO:0016887
MSTRG.223.3.p1	GO:0003924
MSTRG.223.3.p1	GO:0005524
MSTRG.223.3.p1	GO:0005525
MSTRG.223.3.p1	GO:0006576
MSTRG.223.3.p1	GO:0016887
MSTRG.223.4.p1	GO:0003924
MSTRG.223.4.p1	GO:0005524
MSTRG.223.4.p1	GO:0005525
MSTRG.223.4.p1	GO:0006576
MSTRG.223.4.p1	GO:0016887
MSTRG.2230.1.p1	GO:0004842
MSTRG.2230.1.p1	GO:0005515
MSTRG.2230.1.p1	GO:0008270
MSTRG.2230.1.p1	GO:0016567
MSTRG.2230.1.p1	GO:0046872
MSTRG.22307.1.p1	GO:0003712
MSTRG.22307.1.p1	GO:0006357
MSTRG.22307.1.p1	GO:0016592
MSTRG.2231.1.p1	GO:0032040
MSTRG.22312.1.p1	GO:0004197
MSTRG.22312.1.p1	GO:0006508
MSTRG.22312.1.p1	GO:0042981
MSTRG.22316.1.p1	GO:0009058
MSTRG.22316.1.p1	GO:0016747
MSTRG.22325.1.p1	GO:0003677
MSTRG.22325.1.p1	GO:0003899
MSTRG.22325.1.p1	GO:0006351
MSTRG.22326.1.p1	GO:0003677
MSTRG.22326.1.p1	GO:0003899
MSTRG.22326.1.p1	GO:0006351
MSTRG.22327.1.p1	GO:0003677
MSTRG.22327.1.p1	GO:0003899
MSTRG.22327.1.p1	GO:0006351
MSTRG.22328.1.p1	GO:0005515
MSTRG.22328.2.p1	GO:0005515
MSTRG.22328.2.p2	GO:0005515
MSTRG.22329.1.p1	GO:0005680
MSTRG.22329.1.p1	GO:0008270
MSTRG.22329.1.p1	GO:0031145
MSTRG.22329.1.p1	GO:0046872
MSTRG.22329.1.p1	GO:0061630
MSTRG.22329.1.p1	GO:0097602
MSTRG.2233.1.p1	GO:0005839
MSTRG.2233.1.p1	GO:0030163
MSTRG.22331.1.p1	GO:0019915
MSTRG.22333.1.p1	GO:0003723
MSTRG.22333.1.p1	GO:0016779
MSTRG.22333.1.p1	GO:1990817
MSTRG.22334.1.p1	GO:0019915
MSTRG.2235.1.p1	GO:0005515
MSTRG.2235.1.p1	GO:0008017
MSTRG.2235.2.p1	GO:0005515
MSTRG.2235.2.p1	GO:0008017
MSTRG.2235.3.p1	GO:0005515
MSTRG.2235.3.p1	GO:0008017
MSTRG.2235.4.p1	GO:0005515
MSTRG.2235.4.p1	GO:0008017
MSTRG.22351.1.p1	GO:0016020
MSTRG.22354.1.p1	GO:0003735
MSTRG.22354.1.p1	GO:0005515
MSTRG.22354.1.p1	GO:0005634
MSTRG.22354.1.p1	GO:0005840
MSTRG.22354.1.p1	GO:0006412
MSTRG.22354.1.p1	GO:0008270
MSTRG.22354.1.p1	GO:0042054
MSTRG.22355.1.p1	GO:0004455
MSTRG.22355.1.p1	GO:0009082
MSTRG.22356.1.p1	GO:0005886
MSTRG.22356.1.p1	GO:0007155
MSTRG.22356.1.p1	GO:0039679
MSTRG.2236.1.p1	GO:0008250
MSTRG.2236.1.p1	GO:0016758
MSTRG.22363.1.p2	GO:0016787
MSTRG.22365.1.p2	GO:0003677
MSTRG.22365.1.p2	GO:0006281
MSTRG.22365.1.p2	GO:0006355
MSTRG.22365.1.p2	GO:0008168
MSTRG.22365.1.p2	GO:0008270
MSTRG.2237.1.p1	GO:0016758
MSTRG.22373.1.p1	GO:0005524
MSTRG.22373.1.p1	GO:0016887
MSTRG.22379.1.p1	GO:0005886
MSTRG.22379.1.p1	GO:0016020
MSTRG.2238.1.p1	GO:0005515
MSTRG.22381.1.p1	GO:0005576
MSTRG.22381.1.p1	GO:0007586
MSTRG.22381.1.p1	GO:0008047
MSTRG.22381.1.p1	GO:0008270
MSTRG.22381.1.p1	GO:0016042
MSTRG.22381.1.p1	GO:0030246
MSTRG.22381.2.p1	GO:0005576
MSTRG.22381.2.p1	GO:0007586
MSTRG.22381.2.p1	GO:0008047
MSTRG.22381.2.p1	GO:0008270
MSTRG.22381.2.p1	GO:0016042
MSTRG.22381.2.p1	GO:0030246
MSTRG.22385.1.p1	GO:0003700
MSTRG.22385.1.p1	GO:0004017
MSTRG.22385.1.p1	GO:0006355
MSTRG.22385.1.p1	GO:0006886
MSTRG.22385.1.p1	GO:0006888
MSTRG.22385.1.p1	GO:0008270
MSTRG.22385.1.p1	GO:0030127
MSTRG.22385.1.p1	GO:0043565
MSTRG.22386.1.p1	GO:0005524
MSTRG.22386.2.p1	GO:0005524
MSTRG.22386.3.p1	GO:0005524
MSTRG.22388.1.p1	GO:0005506
MSTRG.22388.1.p1	GO:0006886
MSTRG.22388.1.p1	GO:0006888
MSTRG.22388.1.p1	GO:0008270
MSTRG.22388.1.p1	GO:0030127
MSTRG.22388.1.p2	GO:0004482
MSTRG.22388.1.p2	GO:0006370
MSTRG.22388.1.p2	GO:0019013
MSTRG.22388.2.p1	GO:0005506
MSTRG.22388.2.p1	GO:0006886
MSTRG.22388.2.p1	GO:0006888
MSTRG.22388.2.p1	GO:0008270
MSTRG.22388.2.p1	GO:0030127
MSTRG.22388.2.p2	GO:0004482
MSTRG.22388.2.p2	GO:0006370
MSTRG.22388.2.p2	GO:0019013
MSTRG.2239.2.p1	GO:0005515
MSTRG.22390.1.p1	GO:0005515
MSTRG.22393.1.p1	GO:0005543
MSTRG.22393.1.p1	GO:0035091
MSTRG.22393.1.p1	GO:0043130
MSTRG.22393.2.p1	GO:0005543
MSTRG.22393.2.p1	GO:0035091
MSTRG.22393.2.p1	GO:0043130
MSTRG.22393.3.p1	GO:0005543
MSTRG.22393.3.p1	GO:0035091
MSTRG.22393.3.p1	GO:0043130
MSTRG.22394.1.p1	GO:0006629
MSTRG.22394.1.p1	GO:0008081
MSTRG.22394.10.p1	GO:0006629
MSTRG.22394.10.p1	GO:0008081
MSTRG.22394.11.p1	GO:0006629
MSTRG.22394.11.p1	GO:0008081
MSTRG.22394.12.p1	GO:0006629
MSTRG.22394.12.p1	GO:0008081
MSTRG.22394.13.p1	GO:0006629
MSTRG.22394.13.p1	GO:0008081
MSTRG.22394.2.p1	GO:0006629
MSTRG.22394.2.p1	GO:0008081
MSTRG.22394.3.p1	GO:0006629
MSTRG.22394.3.p1	GO:0008081
MSTRG.22394.4.p1	GO:0006629
MSTRG.22394.4.p1	GO:0008081
MSTRG.22394.5.p1	GO:0006629
MSTRG.22394.5.p1	GO:0008081
MSTRG.22394.6.p1	GO:0006629
MSTRG.22394.6.p1	GO:0008081
MSTRG.22394.7.p1	GO:0006629
MSTRG.22394.7.p1	GO:0008081
MSTRG.22394.8.p1	GO:0006629
MSTRG.22394.8.p1	GO:0008081
MSTRG.22394.9.p1	GO:0006629
MSTRG.22394.9.p1	GO:0008081
MSTRG.22398.1.p1	GO:0004842
MSTRG.22398.1.p1	GO:0005515
MSTRG.22398.2.p1	GO:0004842
MSTRG.22398.2.p1	GO:0005515
MSTRG.22398.3.p1	GO:0004842
MSTRG.22398.3.p1	GO:0005515
MSTRG.22398.4.p1	GO:0004842
MSTRG.22398.4.p1	GO:0005515
MSTRG.22398.5.p1	GO:0004842
MSTRG.22398.5.p1	GO:0005515
MSTRG.22398.5.p2	GO:0004842
MSTRG.22399.1.p1	GO:0004064
MSTRG.22399.1.p1	GO:0005515
MSTRG.22399.2.p1	GO:0004064
MSTRG.22399.2.p1	GO:0005515
MSTRG.22399.2.p2	GO:0005743
MSTRG.22399.2.p2	GO:0006120
MSTRG.22407.1.p1	GO:0016020
MSTRG.22407.1.p1	GO:0034257
MSTRG.22407.1.p1	GO:0034258
MSTRG.22407.4.p1	GO:0016020
MSTRG.22407.4.p1	GO:0034257
MSTRG.22407.4.p1	GO:0034258
MSTRG.22407.6.p1	GO:0016020
MSTRG.22407.6.p1	GO:0034257
MSTRG.22407.6.p1	GO:0034258
MSTRG.22407.7.p1	GO:0016020
MSTRG.22407.7.p1	GO:0034257
MSTRG.22407.7.p1	GO:0034258
MSTRG.22407.7.p2	GO:0000921
MSTRG.22407.7.p2	GO:0003341
MSTRG.22407.7.p2	GO:0005102
MSTRG.22407.7.p2	GO:0005515
MSTRG.22407.7.p2	GO:0005577
MSTRG.22407.7.p2	GO:0005930
MSTRG.22407.7.p2	GO:0005940
MSTRG.22407.7.p2	GO:0006457
MSTRG.22407.7.p2	GO:0006606
MSTRG.22407.7.p2	GO:0006886
MSTRG.22407.7.p2	GO:0007030
MSTRG.22407.7.p2	GO:0007155
MSTRG.22407.7.p2	GO:0008855
MSTRG.22407.7.p2	GO:0015562
MSTRG.22407.7.p2	GO:0016020
MSTRG.22407.7.p2	GO:0016192
MSTRG.22407.7.p2	GO:0016272
MSTRG.22407.7.p2	GO:0016459
MSTRG.22407.7.p2	GO:0030001
MSTRG.22407.7.p2	GO:0030168
MSTRG.22407.7.p2	GO:0033179
MSTRG.22407.7.p2	GO:0036159
MSTRG.22407.7.p2	GO:0043539
MSTRG.22407.7.p2	GO:0046873
MSTRG.22407.7.p2	GO:0046961
MSTRG.22407.7.p2	GO:0048193
MSTRG.22407.7.p2	GO:0051082
MSTRG.22407.7.p2	GO:0051225
MSTRG.22407.7.p2	GO:0051258
MSTRG.22407.7.p2	GO:0051607
MSTRG.22407.7.p2	GO:0055085
MSTRG.22407.7.p2	GO:0070652
MSTRG.22407.7.p2	GO:1902600
MSTRG.22407.8.p1	GO:0016020
MSTRG.22407.8.p1	GO:0034257
MSTRG.22407.8.p1	GO:0034258
MSTRG.22407.8.p2	GO:0000921
MSTRG.22407.8.p2	GO:0003341
MSTRG.22407.8.p2	GO:0005102
MSTRG.22407.8.p2	GO:0005198
MSTRG.22407.8.p2	GO:0005515
MSTRG.22407.8.p2	GO:0005577
MSTRG.22407.8.p2	GO:0005615
MSTRG.22407.8.p2	GO:0005737
MSTRG.22407.8.p2	GO:0005930
MSTRG.22407.8.p2	GO:0005940
MSTRG.22407.8.p2	GO:0006457
MSTRG.22407.8.p2	GO:0006606
MSTRG.22407.8.p2	GO:0006886
MSTRG.22407.8.p2	GO:0007030
MSTRG.22407.8.p2	GO:0007155
MSTRG.22407.8.p2	GO:0008134
MSTRG.22407.8.p2	GO:0008855
MSTRG.22407.8.p2	GO:0010506
MSTRG.22407.8.p2	GO:0015562
MSTRG.22407.8.p2	GO:0016020
MSTRG.22407.8.p2	GO:0016192
MSTRG.22407.8.p2	GO:0016272
MSTRG.22407.8.p2	GO:0016459
MSTRG.22407.8.p2	GO:0019028
MSTRG.22407.8.p2	GO:0030001
MSTRG.22407.8.p2	GO:0030168
MSTRG.22407.8.p2	GO:0033179
MSTRG.22407.8.p2	GO:0035556
MSTRG.22407.8.p2	GO:0036159
MSTRG.22407.8.p2	GO:0042803
MSTRG.22407.8.p2	GO:0043093
MSTRG.22407.8.p2	GO:0043539
MSTRG.22407.8.p2	GO:0046873
MSTRG.22407.8.p2	GO:0046961
MSTRG.22407.8.p2	GO:0048193
MSTRG.22407.8.p2	GO:0051082
MSTRG.22407.8.p2	GO:0051225
MSTRG.22407.8.p2	GO:0051258
MSTRG.22407.8.p2	GO:0051607
MSTRG.22407.8.p2	GO:0055085
MSTRG.22407.8.p2	GO:0070652
MSTRG.22407.8.p2	GO:0070840
MSTRG.22407.8.p2	GO:0090529
MSTRG.22407.8.p2	GO:1902600
MSTRG.22408.1.p1	GO:0005179
MSTRG.22408.1.p1	GO:0005576
MSTRG.22411.1.p1	GO:0020037
MSTRG.22412.1.p1	GO:0008270
MSTRG.22420.1.p1	GO:0005515
MSTRG.22424.1.p1	GO:0003735
MSTRG.22424.1.p1	GO:0005840
MSTRG.22424.1.p1	GO:0006412
MSTRG.22426.1.p1	GO:0004725
MSTRG.22426.1.p1	GO:0006470
MSTRG.22427.1.p1	GO:0005741
MSTRG.22427.1.p1	GO:0055085
MSTRG.22427.2.p2	GO:0004930
MSTRG.22427.2.p2	GO:0016020
MSTRG.22427.3.p2	GO:0004930
MSTRG.22427.3.p2	GO:0016020
MSTRG.22427.6.p2	GO:0046872
MSTRG.22427.7.p2	GO:0046872
MSTRG.22428.1.p1	GO:0004725
MSTRG.22428.1.p1	GO:0006470
MSTRG.22429.1.p1	GO:0000775
MSTRG.22429.1.p1	GO:0034080
MSTRG.22429.2.p1	GO:0000775
MSTRG.22429.2.p1	GO:0034080
MSTRG.22430.1.p1	GO:0003735
MSTRG.22430.1.p1	GO:0005840
MSTRG.22430.1.p1	GO:0006412
MSTRG.22430.2.p1	GO:0003735
MSTRG.22430.2.p1	GO:0005840
MSTRG.22430.2.p1	GO:0006412
MSTRG.22431.1.p1	GO:0005743
MSTRG.22431.1.p1	GO:0006123
MSTRG.22431.2.p1	GO:0005743
MSTRG.22431.2.p1	GO:0006123
MSTRG.22433.1.p1	GO:0016032
MSTRG.2244.1.p1	GO:0004930
MSTRG.2244.1.p1	GO:0004984
MSTRG.2244.1.p1	GO:0007186
MSTRG.2244.1.p1	GO:0016020
MSTRG.2244.1.p1	GO:0033038
MSTRG.2244.1.p1	GO:0050909
MSTRG.22440.1.p1	GO:0006468
MSTRG.22440.1.p1	GO:0007623
MSTRG.22441.1.p1	GO:0006886
MSTRG.22441.1.p1	GO:0006888
MSTRG.22441.1.p1	GO:0008270
MSTRG.22441.1.p1	GO:0030127
MSTRG.22441.1.p1	GO:0046872
MSTRG.22445.1.p1	GO:0000772
MSTRG.22445.1.p1	GO:0005634
MSTRG.22445.1.p1	GO:0006974
MSTRG.22445.1.p1	GO:0016020
MSTRG.22445.1.p1	GO:0031297
MSTRG.22447.1.p1	GO:0003723
MSTRG.22447.2.p1	GO:0003723
MSTRG.22447.3.p1	GO:0003723
MSTRG.22447.4.p1	GO:0003723
MSTRG.22447.5.p1	GO:0003723
MSTRG.22447.6.p1	GO:0003723
MSTRG.22447.7.p1	GO:0003723
MSTRG.22447.8.p1	GO:0003723
MSTRG.22448.1.p1	GO:0016020
MSTRG.22448.1.p1	GO:0022857
MSTRG.22448.1.p1	GO:0055085
MSTRG.22448.2.p1	GO:0016020
MSTRG.22448.2.p1	GO:0022857
MSTRG.22448.2.p1	GO:0055085
MSTRG.22453.1.p1	GO:0003723
MSTRG.22453.1.p1	GO:0005509
MSTRG.22453.1.p1	GO:0005783
MSTRG.22453.1.p1	GO:0032469
MSTRG.22453.2.p1	GO:0005509
MSTRG.22453.2.p1	GO:0005783
MSTRG.22453.2.p1	GO:0032469
MSTRG.22453.3.p1	GO:0003723
MSTRG.22453.3.p1	GO:0005509
MSTRG.22453.3.p1	GO:0005783
MSTRG.22453.3.p1	GO:0032469
MSTRG.22455.1.p1	GO:0008270
MSTRG.22455.1.p1	GO:0044781
MSTRG.22456.1.p1	GO:0008270
MSTRG.22456.2.p1	GO:0008270
MSTRG.22461.1.p1	GO:0015074
MSTRG.22464.1.p1	GO:0004017
MSTRG.22464.1.p1	GO:0005506
MSTRG.22464.1.p1	GO:0008270
MSTRG.22464.1.p2	GO:0005506
MSTRG.22464.1.p2	GO:0006886
MSTRG.22464.1.p2	GO:0006888
MSTRG.22464.1.p2	GO:0008270
MSTRG.22464.1.p2	GO:0030127
MSTRG.22464.2.p1	GO:0005506
MSTRG.22464.2.p1	GO:0006886
MSTRG.22464.2.p1	GO:0006888
MSTRG.22464.2.p1	GO:0008270
MSTRG.22464.2.p1	GO:0030127
MSTRG.22464.2.p2	GO:0000398
MSTRG.22464.2.p2	GO:0004017
MSTRG.22464.2.p2	GO:0005506
MSTRG.22464.2.p2	GO:0006281
MSTRG.22464.2.p2	GO:0008270
MSTRG.22464.2.p2	GO:0019031
MSTRG.22464.2.p3	GO:0006281
MSTRG.22464.2.p3	GO:0006310
MSTRG.22464.2.p3	GO:0008270
MSTRG.22464.2.p3	GO:0046872
MSTRG.22474.1.p1	GO:0003676
MSTRG.22475.1.p1	GO:0006694
MSTRG.22475.1.p1	GO:0016616
MSTRG.22475.2.p1	GO:0006694
MSTRG.22475.2.p1	GO:0016616
MSTRG.22475.3.p1	GO:0006694
MSTRG.22475.3.p1	GO:0016616
MSTRG.22475.3.p2	GO:0004222
MSTRG.22475.3.p2	GO:0006508
MSTRG.22475.3.p2	GO:0008270
MSTRG.22475.3.p2	GO:0031012
MSTRG.22475.4.p1	GO:0006694
MSTRG.22475.4.p1	GO:0016616
MSTRG.22475.5.p1	GO:0006694
MSTRG.22475.5.p1	GO:0016616
MSTRG.22475.6.p1	GO:0006694
MSTRG.22475.6.p1	GO:0016616
MSTRG.22482.1.p1	GO:0015031
MSTRG.22482.1.p1	GO:0036211
MSTRG.22484.1.p1	GO:0003924
MSTRG.22484.1.p1	GO:0005102
MSTRG.22484.1.p1	GO:0005577
MSTRG.22484.1.p1	GO:0005741
MSTRG.22484.1.p1	GO:0008053
MSTRG.22484.1.p1	GO:0016020
MSTRG.22484.1.p1	GO:0030168
MSTRG.22484.1.p1	GO:0051225
MSTRG.22484.1.p1	GO:0051258
MSTRG.22484.1.p1	GO:0051607
MSTRG.22484.1.p1	GO:0070652
MSTRG.22485.1.p1	GO:0003824
MSTRG.22485.2.p1	GO:0003824
MSTRG.22486.1.p1	GO:0020037
MSTRG.22487.1.p1	GO:0001533
MSTRG.22487.1.p1	GO:0005634
MSTRG.22487.1.p2	GO:0003677
MSTRG.22487.1.p2	GO:0003917
MSTRG.22487.1.p2	GO:0006265
MSTRG.22491.1.p1	GO:0008083
MSTRG.22491.1.p2	GO:0016020
MSTRG.22493.1.p1	GO:0005515
MSTRG.225.1.p1	GO:0004672
MSTRG.225.1.p1	GO:0005524
MSTRG.225.1.p1	GO:0006468
MSTRG.22504.1.p1	GO:0004930
MSTRG.22504.1.p1	GO:0007186
MSTRG.22504.1.p1	GO:0016020
MSTRG.22506.1.p1	GO:0006812
MSTRG.22506.1.p1	GO:0015297
MSTRG.22506.1.p1	GO:0016020
MSTRG.22506.1.p1	GO:0055085
MSTRG.22506.1.p1	GO:1902600
MSTRG.22510.1.p2	GO:0016747
MSTRG.22510.1.p5	GO:0003924
MSTRG.22510.1.p5	GO:0005525
MSTRG.22510.2.p2	GO:0016747
MSTRG.22510.2.p5	GO:0003924
MSTRG.22510.2.p5	GO:0005525
MSTRG.22510.3.p2	GO:0016747
MSTRG.22510.3.p5	GO:0003924
MSTRG.22510.3.p5	GO:0005525
MSTRG.22511.1.p1	GO:0005216
MSTRG.22511.1.p1	GO:0006811
MSTRG.22511.1.p1	GO:0009306
MSTRG.22511.1.p1	GO:0016020
MSTRG.22511.1.p1	GO:0055085
MSTRG.22514.1.p1	GO:0022857
MSTRG.22514.1.p1	GO:0055085
MSTRG.22516.1.p1	GO:0004672
MSTRG.22516.1.p1	GO:0005524
MSTRG.22516.1.p1	GO:0006468
MSTRG.22516.1.p1	GO:0046872
MSTRG.22516.2.p1	GO:0004672
MSTRG.22516.2.p1	GO:0005524
MSTRG.22516.2.p1	GO:0006468
MSTRG.22516.2.p1	GO:0046872
MSTRG.22517.1.p1	GO:0003824
MSTRG.2252.1.p1	GO:0003824
MSTRG.2252.1.p1	GO:0004672
MSTRG.2252.1.p1	GO:0005524
MSTRG.2252.1.p1	GO:0006468
MSTRG.22521.1.p1	GO:0004672
MSTRG.22521.1.p1	GO:0004674
MSTRG.22521.1.p1	GO:0005524
MSTRG.22521.1.p1	GO:0006468
MSTRG.22521.1.p1	GO:0043937
MSTRG.22521.2.p1	GO:0004672
MSTRG.22521.2.p1	GO:0004674
MSTRG.22521.2.p1	GO:0005524
MSTRG.22521.2.p1	GO:0006468
MSTRG.22521.2.p1	GO:0043937
MSTRG.22521.3.p1	GO:0004672
MSTRG.22521.3.p1	GO:0004674
MSTRG.22521.3.p1	GO:0005524
MSTRG.22521.3.p1	GO:0006468
MSTRG.22521.3.p1	GO:0043937
MSTRG.22521.4.p1	GO:0004672
MSTRG.22521.4.p1	GO:0004674
MSTRG.22521.4.p1	GO:0005524
MSTRG.22521.4.p1	GO:0006468
MSTRG.22521.4.p1	GO:0043937
MSTRG.22521.5.p1	GO:0004672
MSTRG.22521.5.p1	GO:0004674
